tm,rnum,stnId,stnNm,ta,taQcflg,rn,rnQcflg,ws,wsQcflg,wd,wdQcflg,hm,hmQcflg,pv,td,pa,paQcflg,ps,psQcflg,ss,ssQcflg,icsr,dsnw,hr3Fhsc,dc10Tca,dc10LmcsCa,clfmAbbrCd,lcsCh,vs,gndSttCd,dmstMtphNo,ts,tsQcflg,m005Te,m01Te,m02Te,m03Te
2019-07-22 07:00,4856,119,수원,25.1,,,,2.0,,230,,92,,29.3,23.7,1003.1,,1007.1,,0.0,,0.23,,,10,10,St,3,316,,19,25.2,,,,,
2019-07-22 08:00,4857,119,수원,25.5,,,,0.8,,180,,85,,27.7,22.8,1003.3,,1007.3,,,9,,,,10,8,ScAs,10,340,,19,,9,,,,
2019-07-22 09:00,4858,119,수원,26.0,,,,0.9,,230,,82,,27.6,22.7,1003.3,,1007.3,,,9,,,,10,8,ScAs,10,410,,19,,9,,,,
2019-07-22 10:00,4859,119,수원,26.1,,,,1.1,,230,,84,,28.4,23.2,1003.4,,1007.4,,,9,,,,10,8,ScAs,10,350,,19,,9,,,,
2019-07-22 11:00,4860,119,수원,26.8,,,,0.6,,200,,80,,28.3,23.1,1003.2,,1007.1,,,9,,,,10,8,ScAs,10,350,,19,,9,,,,
2019-07-22 12:00,4861,119,수원,28.2,,,,1.6,,270,,73,,27.9,22.9,1002.8,,1006.7,,,9,,,,10,8,ScAs,10,450,,19,,9,,,,
2019-07-22 13:00,4862,119,수원,29.5,,,,1.2,,200,,69,,28.4,23.2,1002.3,,1006.2,,,9,,,,10,8,ScAs,10,600,,4019,,9,,,,
2019-07-22 14:00,4863,119,수원,30.0,,,,1.0,,290,,66,,27.9,22.9,1002.2,,1006.1,,,9,,,,6,6,CuSc,8,600,,40,,9,,,,
2019-07-22 15:00,4864,119,수원,30.8,,,,1.1,,290,,64,,28.4,23.2,1001.8,,1005.7,,,9,,,,5,5,Sc,10,800,,40,,9,,,,
2019-07-22 16:00,4865,119,수원,30.9,,,,2.7,,200,,64,,28.6,23.3,1001.5,,1005.4,,,9,,,,3,3,Sc,10,1200,,40,,9,,,,
2019-07-22 17:00,4866,119,수원,30.7,,,,1.9,,290,,63,,27.7,22.8,1001.2,,1005.1,,,9,,,,3,3,Sc,10,1200,,,,9,,,,
2019-07-22 18:00,4867,119,수원,30.5,,,,0.9,,320,,69,,30.2,24.2,1001.3,,1005.2,,,9,,,,1,1,Sc,10,1500,,,,9,,,,
2019-07-22 19:00,4868,119,수원,28.0,,,,1.3,,250,,77,,29.1,23.6,1001.5,,1005.4,,,9,,,,4,,,,1500,,,,9,,,,
2019-07-22 20:00,4869,119,수원,26.5,,,,1.0,,230,,81,,28.1,23.0,1002.0,,1005.9,,,9,,,,7,,,,1200,,,,9,,,,
2019-07-22 21:00,4870,119,수원,26.3,,,,0.5,,270,,81,,27.7,22.8,1002.0,,1005.9,,,9,,,,7,0,Ci,,1000,,,,9,,,,
2019-07-22 22:00,4871,119,수원,25.6,,,,0.5,,140,,85,,27.9,22.9,1002.8,,1006.8,,,9,,,,,,,,1000,,,,9,,,,
2019-07-22 23:00,4872,119,수원,25.4,,,,0.5,,320,,85,,27.6,22.7,1003.0,,1007.0,,,9,,,,8,,,,900,,19,,9,,,,
2019-07-23 00:00,4873,119,수원,25.3,,,,0.5,,140,,84,,27.1,22.4,1003.3,,1007.3,,,9,,,,8,0,Ci,,800,,19,,9,,,,
2019-07-23 01:00,4874,119,수원,25.0,,,,0.2,,0,,87,,27.6,22.7,1003.2,,1007.2,,,9,,,,7,,,,800,,19,,9,,,,
2019-07-23 02:00,4875,119,수원,24.8,,,,0.4,,0,,90,,28.1,23.0,1003.3,,1007.2,,,9,,,,7,,,,700,,19,,9,,,,
2019-07-23 03:00,4876,119,수원,24.9,,,,0.0,,0,,91,,28.6,23.3,1003.1,,1007.0,,,9,,,,9,9,St,3,700,,19,,9,,,,
2019-07-23 04:00,4877,119,수원,25.1,,,,0.3,,0,,91,,28.9,23.5,1002.7,,1006.7,,,9,,,,10,10,St,3,600,,19,,9,,,,
2019-07-23 05:00,4878,119,수원,25.2,,,,0.8,,180,,90,,28.8,23.4,1003.0,,1007.0,,,9,,,,9,7,ScCi,3,500,,19,,9,,,,
2019-07-23 06:00,4879,119,수원,25.4,,,,0.8,,230,,90,,29.1,23.6,1002.6,,1006.6,,,9,,,,10,10,St,3,500,,19,,9,,,,
2019-07-23 07:00,4880,119,수원,25.7,,,,0.5,,200,,90,,29.7,23.9,1004.0,,1008.0,,,9,,,,10,10,St,2,500,,19,,9,,,,
2019-07-23 08:00,4881,119,수원,26.8,,,,1.5,,200,,85,,30.0,24.1,1002.9,,1006.8,,,9,,,,10,10,St,6,600,,19,,9,,,,
2019-07-23 09:00,4882,119,수원,27.6,,,,1.3,,200,,82,,30.2,24.2,1003.0,,1006.9,,,9,,,,9,9,Sc,10,700,,19,,9,,,,
2019-07-23 10:00,4883,119,수원,28.1,,,,0.5,,200,,79,,30.0,24.1,1003.0,,1006.9,,,9,,,,9,9,Sc,10,800,,19,,9,,,,
2019-07-23 11:00,4884,119,수원,29.2,,,,1.2,,200,,75,,30.4,24.3,1002.5,,1006.4,,,9,,,,9,8,ScCi,12,1100,,19,,9,,,,
2019-07-23 12:00,4885,119,수원,29.9,,,,2.1,,180,,68,,28.6,23.3,1002.5,,1006.4,,,9,,,,8,6,ScCi,12,1300,,,,9,,,,
2019-07-23 13:00,4886,119,수원,31.2,,,,1.0,,180,,62,,28.1,23.0,1001.2,,1005.1,,,9,,,,8,7,CuScCi,8,1700,,,,9,,,,
2019-07-23 14:00,4887,119,수원,31.5,,,,1.2,,200,,62,,28.6,23.3,1000.6,,1004.5,,,9,,,,7,5,CuScCi,8,1800,,,,9,,,,
2019-07-23 15:00,4888,119,수원,33.4,0,,,1.5,,230,,57,,29.3,23.7,999.7,,1003.5,,,9,,,,7,3,ScAc,12,2000,,,,9,,,,
2019-07-23 16:00,4889,119,수원,33.2,,,,1.5,,200,,55,,27.9,22.9,998.9,,1002.7,,,9,,,,7,4,ScCc,13,2000,,,,9,,,,
2019-07-23 17:00,4890,119,수원,31.1,,,,2.1,,230,,65,,29.3,23.7,998.8,,1002.7,,,9,,,,6,3,ScCi,15,2000,,,,9,,,,
2019-07-23 18:00,4891,119,수원,30.5,,,,2.3,,250,,65,,28.4,23.2,998.9,,1002.8,,,9,,,,8,8,Sc,13,2000,,,,9,,,,
2019-07-23 19:00,4892,119,수원,30.0,,,,1.3,,290,,67,,28.4,23.2,999.4,,1003.3,,,9,,,,8,,,,2000,,,,9,,,,
2019-07-23 20:00,4893,119,수원,28.7,,,,1.5,,200,,70,,27.6,22.7,999.9,,1003.8,,,9,,,,6,,,,2000,,,,9,,,,
2019-07-23 21:00,4894,119,수원,27.6,,,9,2.4,,250,,79,,29.1,23.6,1000.1,,1004.0,,,9,,,,6,3,ScAc,10,2000,,,26.4,,,,,
2019-07-23 22:00,4895,119,수원,27.0,,,,1.7,,250,,84,,29.8,24.0,1000.3,,1004.2,,,9,,,,9,2,,10,1800,,,25.6,,,,,
2019-07-23 23:00,4896,119,수원,26.7,,,,0.2,,0,,84,,29.3,23.7,1000.0,,1003.9,,,9,,,,10,6,,67,1800,,,25.5,,,,,
2019-07-24 00:00,4897,119,수원,26.8,,,,0.0,,0,,83,,29.1,23.6,999.9,,1003.8,,,9,,,,8,2,ScAcCi,12,1800,,,25.4,,,,,
2019-07-24 01:00,4898,119,수원,26.7,,,,1.4,,250,,82,,28.6,23.3,999.8,,1003.7,,,9,,,,10,4,,13,1800,,,25.0,,,,,
2019-07-24 02:00,4899,119,수원,26.4,,,,0.5,,200,,84,,28.8,23.4,999.5,,1003.4,,,9,,,,3,3,,9,1800,,,25.3,,,,,
2019-07-24 03:00,4900,119,수원,26.6,,0.0,,1.3,,230,,84,,29.1,23.6,999.5,,1003.4,,,9,,,,10,9,ScAs,7,1200,,01,25.3,,,,,
2019-07-24 04:00,4901,119,수원,25.9,,0.0,,2.2,,180,,87,,28.9,23.5,999.2,,1003.1,,,9,,,,10,9,ScAs,5,1200,,01,25.0,,,,,
2019-07-24 05:00,4902,119,수원,25.0,,0.0,,1.7,,180,,95,,30.0,24.1,999.3,,1003.3,,,9,,,,10,9,StAs,2,800,,1901,24.9,,,,,
2019-07-24 06:00,4903,119,수원,24.8,,0.0,,1.7,,160,,98,,30.6,24.4,999.5,,1003.4,,0.0,,0.0,,,10,9,StAs,1,300,,1901,24.8,,,,,
2019-07-24 07:00,4904,119,수원,25.1,,0.0,,2.3,,180,,97,,30.7,24.5,1000.0,,1004.0,,0.0,,0.01,,,10,8,StAs,1,400,,1901,25.0,,,,,
2019-07-24 08:00,4905,119,수원,25.3,,0.2,,2.2,,180,,96,,30.9,24.6,1000.4,,1004.4,,0.0,,0.03,,,10,8,StNs,4,300,,1901,25.3,,,,,
2019-07-24 09:00,4906,119,수원,25.8,,0.4,,1.8,,230,,93,,30.7,24.5,1000.9,,1004.8,,0.0,,0.07,,,10,8,ScAs,8,500,,1901,25.3,,,,,
2019-07-24 10:00,4907,119,수원,26.1,,,9,2.4,,230,,93,,31.3,24.8,1001.0,,1004.9,,0.0,,0.19,,,10,8,ScAs,10,500,,19,25.9,,,,,
2019-07-24 11:00,4908,119,수원,25.7,,0.1,,1.0,,250,,96,,31.7,25.0,1000.3,,1004.2,,0.0,,0.16,,,10,7,StNs,7,300,,1901,26.3,,,,,
2019-07-24 12:00,4909,119,수원,26.6,,0.2,,2.2,,200,,88,,30.6,24.4,999.3,,1003.2,,0.0,,0.3,,,10,8,ScAs,8,700,,1901,26.8,,,,,
2019-07-24 13:00,4910,119,수원,26.3,,0.0,,2.1,,180,,91,,31.1,24.7,999.4,,1003.3,,0.0,,0.29,,,10,7,ScAs,8,500,,1901,26.5,,,,,
2019-07-24 14:00,4911,119,수원,27.0,,0.0,,2.4,,200,,86,,30.6,24.4,1000.1,,1004.0,,0.0,,0.36,,,10,8,ScAs,10,900,,1901,26.7,,,,,
2019-07-24 15:00,4912,119,수원,27.3,,,9,1.0,,250,,85,,30.7,24.5,1000.4,,1004.3,,0.0,,0.27,,,10,7,ScAs,9,800,,19,27.2,,,,,
2019-07-24 16:00,4913,119,수원,27.3,,,9,1.4,,200,,85,,30.7,24.5,1000.5,,1004.4,,0.0,,0.26,,,10,9,ScAs,9,600,,19,27.2,,,,,
2019-07-24 17:00,4914,119,수원,27.4,,,9,1.3,,140,,85,,30.9,24.6,999.8,,1003.7,,0.0,,0.23,,,10,8,ScAs,9,1050,,19,26.9,,,,,
2019-07-24 18:00,4915,119,수원,27.6,,,9,1.1,,110,,84,,30.9,24.6,999.9,,1003.8,,0.0,,0.23,,,10,8,ScAs,8,1050,,,26.7,,,,,
2019-07-24 19:00,4916,119,수원,27.7,,,9,1.8,,140,,82,,30.4,24.3,999.9,,1003.8,,0.0,,0.08,,,10,10,,6,1010,,,26.3,,,,,
2019-07-24 20:00,4917,119,수원,27.5,,,9,0.7,,180,,83,,30.4,24.3,1000.0,,1003.9,,0.0,,0.02,,,10,9,,7,1000,,,25.7,,,,,
2019-07-24 21:00,4918,119,수원,27.0,,,9,0.5,,110,,85,,30.2,24.2,1000.2,,1004.1,,,9,,,,8,1,ScAcCi,8,1600,,,25.0,,,,,
2019-07-24 22:00,4919,119,수원,26.7,,,9,0.2,,0,,87,,30.4,24.3,1000.3,,1004.2,,,9,,,,6,5,,7,1600,,,24.8,,,,,
2019-07-24 23:00,4920,119,수원,26.6,,,9,0.0,,0,,88,,30.6,24.4,1000.9,,1004.8,,,9,,,,10,6,,7,1500,,,24.9,,,,,
2019-07-25 00:00,4921,119,수원,26.3,,0.2,,0.3,,0,,91,,31.1,24.7,1000.6,,1004.5,,,9,,,,10,7,StAs,7,1300,,01,25.1,,,,,
2019-07-25 01:00,4922,119,수원,25.9,,0.0,,0.0,,0,,95,,31.7,25.0,1000.4,,1004.3,,,9,,,,10,5,ScAs,7,1300,,01,25.2,,,,,
2019-07-25 02:00,4923,119,수원,26.0,,,9,0.5,,90,,95,,31.9,25.1,1000.2,,1004.1,,,9,,,,10,10,,6,1300,,,25.3,,,,,
2019-07-25 03:00,4924,119,수원,26.0,,,9,0.1,,0,,93,,31.1,24.7,1000.0,,1003.9,,,9,,,,10,10,Sc,5,1100,,,25.3,,,,,
2019-07-25 04:00,4925,119,수원,26.1,,0.0,,0.7,,110,,92,,30.9,24.6,999.8,,1003.7,,,9,,,,10,8,StAs,5,700,,1901,25.2,,,,,
2019-07-25 05:00,4926,119,수원,25.9,,0.0,,0.1,,0,,95,,31.7,25.0,1000.2,,1004.1,,,9,,,,10,9,StNs,4,500,,1901,25.2,,,,,
2019-07-25 06:00,4927,119,수원,25.6,,3.9,,0.7,,160,,98,,32.1,25.2,1000.6,,1004.5,,0.0,,0.0,,,10,9,StNs,1,300,,1901,25.2,,,,,
2019-07-25 07:00,4928,119,수원,25.7,,1.7,,0.7,,110,,98,,32.2,25.3,1000.8,,1004.7,,0.0,,0.07,,,10,7,StNs,2,300,,1901,25.6,,,,,
2019-07-25 08:00,4929,119,수원,25.8,,0.0,,1.4,,140,,97,,32.1,25.2,1001.0,,1004.9,,0.0,,0.08,,,10,7,StNs,6,400,,1901,25.6,,,,,
2019-07-25 09:00,4930,119,수원,26.3,,0.2,,2.0,,140,,97,,33.0,25.7,1001.1,,1005.0,,0.0,,0.43,,,10,8,ScAs,8,400,,1901,28.2,,,,,
2019-07-25 10:00,4931,119,수원,26.8,,,9,1.9,,160,,92,,32.2,25.3,1000.7,,1004.6,,0.1,,0.53,,,10,8,ScAs,6,700,,19,28.0,,,,,
2019-07-25 11:00,4932,119,수원,26.8,,0.0,,1.2,,180,,91,,31.9,25.1,1000.7,,1004.6,,0.0,,0.3,,,10,8,ScAs,6,700,,1901,27.5,,,,,
2019-07-25 12:00,4933,119,수원,26.6,,0.0,,1.7,,160,,94,,32.6,25.5,1000.9,,1004.8,,0.0,,0.16,,,10,8,ScAs,6,700,,1901,26.8,,,,,
2019-07-25 13:00,4934,119,수원,26.5,,2.3,,2.3,,160,,96,,33.2,25.8,1000.3,,1004.2,,0.0,,0.4,,,9,6,ScAs,6,800,,1901,28.8,,,,,
2019-07-25 14:00,4935,119,수원,26.8,,0.0,,2.4,,200,,93,,32.6,25.5,999.9,,1003.8,,0.0,,0.7,,,10,8,StNs,5,400,,1901,27.3,,,,,
2019-07-25 15:00,4936,119,수원,26.7,,1.7,,2.6,,160,,95,,33.2,25.8,999.8,,1003.7,,0.0,,0.41,,,10,8,ScAs,6,800,,1901,27.9,,,,,
2019-07-25 16:00,4937,119,수원,26.6,,0.0,,2.0,,230,,94,,32.6,25.5,999.9,,1003.8,,0.0,,0.25,,,10,8,StNs,4,400,,1901,26.7,,,,,
2019-07-25 17:00,4938,119,수원,26.7,,0.0,,1.4,,140,,95,,33.2,25.8,999.5,,1003.4,,0.0,,0.26,,,10,8,ScAs,6,400,,1901,27.0,,,,,
2019-07-25 18:00,4939,119,수원,26.2,,0.2,,2.3,,180,,94,,31.9,25.1,999.4,,1003.3,,0.0,,0.21,,,10,9,StNs,4,400,,1901,26.4,,,,,
2019-07-25 19:00,4940,119,수원,26.0,,3.3,,0.8,,110,,95,,31.9,25.1,999.7,,1003.6,,0.0,,0.08,,,10,8,StNs,6,400,,1901,26.2,,,,,
2019-07-25 20:00,4941,119,수원,26.2,,0.0,,1.0,,180,,95,,32.2,25.3,999.9,,1003.8,,0.0,,0.0,,,10,8,ScAs,8,410,,1901,25.9,,,,,
2019-07-25 21:00,4942,119,수원,26.2,,,9,0.5,,140,,93,,31.5,24.9,1000.2,,1004.1,,,9,,,,10,8,ScAs,8,500,,19,25.7,,,,,
2019-07-25 22:00,4943,119,수원,26.2,,,9,1.1,,180,,94,,31.9,25.1,1000.8,,1004.7,,,9,,,,8,1,,7,500,,19,25.5,,,,,
2019-07-25 23:00,4944,119,수원,26.0,,0.0,,0.7,,230,,93,,31.1,24.7,1000.9,,1004.8,,,9,,,,10,8,StNs,7,300,,1901,25.4,,,,,
2019-07-26 00:00,4945,119,수원,25.9,,0.7,,1.3,,160,,95,,31.7,25.0,1000.2,,1004.1,,,9,,,,10,8,StNs,8,250,,1901,25.3,,,,,
2019-07-26 01:00,4946,119,수원,25.6,,0.2,,1.1,,140,,97,,31.7,25.0,999.8,,1003.7,,,9,,,,10,7,StNs,8,150,,1901,25.3,,,,,
2019-07-26 02:00,4947,119,수원,25.6,,3.5,,2.9,,230,,97,,31.7,25.0,999.1,,1003.0,,,9,,,,10,8,StNs,6,150,,1901,25.1,,,,,
2019-07-26 03:00,4948,119,수원,25.9,,1.6,,4.2,,230,,94,,31.3,24.8,999.0,,1002.9,,,9,,,,10,8,ScAs,6,150,,1901,25.0,,,,,
2019-07-26 04:00,4949,119,수원,25.8,,,9,3.2,,200,,94,,31.1,24.7,999.0,,1002.9,,,9,,,,10,8,ScAs,8,150,,19,24.9,,,,,
2019-07-26 05:00,4950,119,수원,25.9,,,9,2.9,,200,,92,,30.6,24.4,999.1,,1003.0,,,9,,,,10,8,ScAs,8,250,,19,24.8,,,,,
2019-07-26 06:00,4951,119,수원,25.7,,1.0,,2.5,,230,,93,,30.6,24.4,999.1,,1003.0,,0.0,,0.0,,,10,9,StNs,6,250,,1901,24.7,,,,,
2019-07-26 07:00,4952,119,수원,25.2,,20.5,,2.3,,180,,98,,31.3,24.8,999.3,,1003.3,,0.0,,0.0,,,10,8,StNs,6,500,,1901,24.7,,,,,
2019-07-26 08:00,4953,119,수원,25.4,,5.4,,1.7,,180,,96,,31.1,24.7,999.5,,1003.4,,0.0,,0.03,,,10,9,StNs,3,300,,1901,25.0,,,,,
2019-07-26 09:00,4954,119,수원,25.4,,12.1,,2.6,,200,,97,,31.3,24.8,999.7,,1003.6,,0.0,,0.02,,,10,9,StNs,3,300,,1901,24.8,,,,,
2019-07-26 10:00,4955,119,수원,25.2,,23.3,,3.0,,250,,98,,31.3,24.8,1000.3,,1004.3,,0.0,,0.02,,,10,9,StNs,3,200,,1901,24.7,,,,,
2019-07-26 11:00,4956,119,수원,24.8,,7.1,,2.1,,230,,96,,30.0,24.1,1000.0,,1003.9,,0.0,,0.11,,,10,9,StNs,3,400,,1901,24.7,,,,,
2019-07-26 12:00,4957,119,수원,25.4,,1.1,,0.9,,110,,94,,30.4,24.3,999.8,,1003.8,,0.0,,0.45,,,10,7,ScAs,6,700,,1901,26.4,,,,,
2019-07-26 13:00,4958,119,수원,26.0,,0.2,,0.6,,250,,92,,30.7,24.5,999.9,,1003.8,,0.0,,0.31,,,10,8,StNs,4,400,,1901,26.5,,,,,
2019-07-26 14:00,4959,119,수원,25.6,,5.2,,0.5,,180,,94,,30.7,24.5,999.5,,1003.4,,0.0,,0.13,,,10,9,StNs,3,400,,1901,25.8,,,,,
2019-07-26 15:00,4960,119,수원,26.2,,2.1,,1.8,,180,,94,,31.9,25.1,999.2,,1003.1,,0.0,,0.42,,,10,8,ScAs,6,800,,1901,27.3,,,,,
2019-07-26 16:00,4961,119,수원,27.8,,,9,3.0,,200,,87,,32.4,25.4,999.1,,1003.0,,0.3,,1.23,,,10,7,ScAs,5,1200,,19,30.7,,,,,
2019-07-26 17:00,4962,119,수원,27.1,,0.0,,1.9,,250,,89,,31.9,25.1,998.8,,1002.7,,0.1,,0.56,,,10,6,ScAs,5,1000,,01,27.3,,,,,
2019-07-26 18:00,4963,119,수원,26.5,,0.9,,1.4,,250,,92,,31.7,25.0,998.8,,1002.7,,0.0,,0.25,,,10,8,StNs,4,500,,1901,26.9,,,,,
2019-07-26 19:00,4964,119,수원,26.4,,0.3,,0.7,,320,,92,,31.5,24.9,998.9,,1002.8,,0.0,,0.2,,,7,7,Sc,7,800,,1901,26.6,,,,,
2019-07-26 20:00,4965,119,수원,26.3,,,9,0.0,,0,,92,,31.3,24.8,999.5,,1003.4,,0.0,,0.02,,,10,7,,8,700,,19,26.1,,,,,
2019-07-26 21:00,4966,119,수원,26.1,,,9,0.8,,360,,93,,31.3,24.8,999.9,,1003.8,,,9,,,,9,9,Sc,10,800,,19,25.8,,,,,
2019-07-26 22:00,4967,119,수원,25.9,,1.5,,0.6,,360,,95,,31.7,25.0,1000.2,,1004.1,,,9,,,,10,8,StNs,5,300,,1901,25.6,,,,,
2019-07-26 23:00,4968,119,수원,25.5,,17.0,,3.0,,320,,99,,32.2,25.3,1000.3,,1004.3,,,9,,,,10,9,StNs,4,250,,1901,25.3,,,,,
2019-07-27 00:00,4969,119,수원,25.3,,5.0,,1.0,,320,,97,,31.1,24.7,1000.1,,1004.1,,,9,,,,10,9,StNs,4,400,,1901,25.2,,,,,
2019-07-27 01:00,4970,119,수원,25.3,,0.6,,0.8,,250,,97,,31.1,24.7,1000.3,,1004.3,,,9,,,,10,8,StNs,4,300,,1901,25.2,,,,,
2019-07-27 02:00,4971,119,수원,25.3,,0.4,,0.5,,340,,97,,31.1,24.7,1000.0,,1004.0,,,9,,,,10,10,St,4,200,,1901,25.2,,,,,
2019-07-27 03:00,4972,119,수원,25.3,,,9,0.4,,0,,96,,30.9,24.6,1000.2,,1004.2,,,9,,,,10,10,St,4,300,,19,25.1,,,,,
2019-07-27 04:00,4973,119,수원,25.1,,,9,0.3,,0,,94,,29.8,24.0,1000.4,,1004.4,,,9,,,,8,8,Sc,6,400,,19,25.0,,,,,
2019-07-27 05:00,4974,119,수원,24.8,,,9,0.6,,160,,96,,30.0,24.1,1000.6,,1004.5,,,9,,,,7,7,Sc,6,400,,19,24.6,,,,,
2019-07-27 06:00,4975,119,수원,24.6,,,9,0.5,,140,,95,,29.3,23.7,1001.0,,1004.9,,0.0,,0.0,,,10,7,ScAs,10,450,,19,24.3,,,,,
2019-07-27 07:00,4976,119,수원,25.6,,,9,0.6,,160,,94,,30.7,24.5,1001.0,,1005.0,,0.2,,0.23,,,4,2,ScAc,10,800,,19,25.7,,,,,
2019-07-27 08:00,4977,119,수원,25.8,,,9,0.9,,110,,92,,30.4,24.3,1001.5,,1005.4,,0.2,,0.52,,,8,8,Sc,3,400,,19,27.1,,,,,
2019-07-27 09:00,4978,119,수원,27.9,,,9,0.6,,90,,83,,31.1,24.7,1001.6,,1005.5,,0.4,,1.2,,,8,8,Sc,3,800,,19,30.9,,,,,
2019-07-27 10:00,4979,119,수원,28.1,,,9,1.6,,110,,82,,31.1,24.7,1002.1,,1006.0,,0.1,,1.15,,,9,9,Sc,5,1200,,19,30.6,,,,,
2019-07-27 11:00,4980,119,수원,28.9,,0.0,,1.6,,140,,80,,31.7,25.0,1002.4,,1006.3,,0.0,,0.97,,,9,6,CuScAc,8,1500,,01,30.3,,,,,
2019-07-27 12:00,4981,119,수원,30.5,,,9,2.4,,140,,73,,31.9,25.1,1001.6,,1005.5,,0.8,,2.73,,,5,5,CuSc,7,1800,,,37.3,,,,,
2019-07-27 13:00,4982,119,수원,31.6,,,9,1.7,,140,,69,,32.1,25.2,1000.9,,1004.8,,0.9,,2.63,,,7,7,CuSc,10,2000,,,36.3,,,,,
2019-07-27 14:00,4983,119,수원,32.7,,,9,1.3,,200,,65,,32.1,25.2,1000.6,,1004.5,,0.7,,2.11,,,7,7,CuSc,13,2000,,,36.9,,,,,
2019-07-27 15:00,4984,119,수원,32.3,,,9,3.8,,230,,74,,35.6,27.0,1000.7,,1004.6,,0.6,,1.83,,,7,7,CuSc,11,2000,,,35.1,,,,,
2019-07-27 16:00,4985,119,수원,31.5,,,9,3.7,,230,,72,,33.2,25.8,1000.8,,1004.7,,0.9,,2.1,,,6,6,CuSc,8,2000,,,32.5,,,,,
2019-07-27 17:00,4986,119,수원,31.8,,,9,3.1,,230,,72,,33.8,26.1,1000.6,,1004.5,,0.9,,1.86,,,7,7,Cu,13,2000,,,33.3,,,,,
2019-07-27 18:00,4987,119,수원,30.1,,,9,3.2,,230,,80,,34.0,26.2,1000.9,,1004.8,,0.4,,0.71,,,7,4,CuAc,7,2000,,,29.7,,,,,
2019-07-27 19:00,4988,119,수원,28.4,,,9,1.9,,250,,83,,32.1,25.2,1001.3,,1005.2,,0.2,,0.32,,,7,0,,,,,,28.1,,,,,
2019-07-27 20:00,4989,119,수원,28.0,,,9,0.5,,340,,84,,31.7,25.0,1001.4,,1005.3,,0.0,,0.04,,,8,2,,,,,,27.5,,,,,
2019-07-27 21:00,4990,119,수원,27.5,,,9,0.1,,0,,85,,31.1,24.7,1001.8,,1005.7,,,9,,,,7,3,ScCi,15,1500,,,27.0,,,,,
2019-07-27 22:00,4991,119,수원,28.4,,,9,2.5,,160,,86,,33.2,25.8,1002.4,,1006.3,,,9,,,,8,7,,9,1300,,,26.8,,,,,
2019-07-27 23:00,4992,119,수원,28.3,,,9,1.1,,160,,83,,31.9,25.1,1002.7,,1006.6,,,9,,,,9,5,,12,,,,26.5,,,,,
2019-07-28 00:00,4993,119,수원,28.0,,,9,2.8,,160,,85,,32.1,25.2,1002.8,,1006.7,,,9,,,,10,5,ScAs,6,1000,,,26.3,,,,,
2019-07-28 01:00,4994,119,수원,26.4,,,,2.5,,160,,93,,31.9,25.1,1002.5,,1006.4,,,9,,,,10,3,,3,,,,25.9,,,,,
2019-07-28 02:00,4995,119,수원,26.1,,0.1,,1.2,,160,,93,,31.3,24.8,1002.4,,1006.3,,,9,,,,10,8,ScAs,6,800,,1901,25.8,,,,,
2019-07-28 03:00,4996,119,수원,26.4,,0.0,,1.9,,160,,93,,31.9,25.1,1002.5,,1006.4,,,9,,,,10,7,StNs,6,500,,1901,25.7,,,,,
2019-07-28 04:00,4997,119,수원,26.3,,0.7,,1.2,,160,,94,,32.1,25.2,1002.3,,1006.2,,,9,,,,10,6,StNs,7,400,,1901,25.7,,,,,
2019-07-28 05:00,4998,119,수원,26.3,,0.0,,1.2,,110,,95,,32.4,25.4,1002.3,,1006.2,,,9,,,,10,8,ScAs,6,400,,1901,25.8,,,,,
2019-07-28 06:00,4999,119,수원,26.5,,,9,1.5,,140,,93,,32.1,25.2,1002.6,,1006.5,,0.0,,0.0,,,10,9,ScAs,6,500,,19,25.9,,,,,
2019-07-28 07:00,5000,119,수원,26.9,,0.0,,1.8,,140,,92,,32.4,25.4,1002.8,,1006.7,,0.0,,0.11,,,10,8,ScAs,6,800,,1901,26.6,,,,,
2019-07-28 08:00,5001,119,수원,24.9,,6.3,,4.6,,250,,96,,30.2,24.2,1003.4,,1007.3,,0.0,,0.08,,,10,9,StNs,2,400,,1901,25.2,,,,,
2019-07-28 09:00,5002,119,수원,25.8,,0.8,,1.8,,250,,93,,30.7,24.5,1003.9,,1007.9,,0.0,,0.15,,,10,7,StAs,5,700,,1901,25.7,,,,,
2019-07-28 10:00,5003,119,수원,25.7,,0.0,,2.8,,230,,92,,30.2,24.2,1004.7,,1008.7,,0.0,,0.24,,,10,7,StAs,4,800,,1901,25.7,,,,,
2019-07-28 11:00,5004,119,수원,26.0,,0.0,,1.3,,230,,90,,30.2,24.2,1004.7,,1008.7,,0.0,,0.25,,,10,7,StAs,3,700,,1901,26.0,,,,,
2019-07-28 12:00,5005,119,수원,25.6,,2.6,,0.2,,0,,93,,30.4,24.3,1004.6,,1008.6,,0.0,,0.2,,,10,7,StNs,2,600,,1901,26.4,,,,,
2019-07-28 13:00,5006,119,수원,26.2,,0.3,,2.0,,180,,92,,31.1,24.7,1004.5,,1008.5,,0.0,,0.56,,,10,7,StAs,3,800,,1901,27.6,,,,,
2019-07-28 14:00,5007,119,수원,26.4,,0.0,,2.3,,160,,92,,31.5,24.9,1004.5,,1008.5,,0.0,,0.61,,,10,8,StAs,3,800,,1901,27.3,,,,,
