tm,rnum,stnId,stnNm,ta,taQcflg,rn,rnQcflg,ws,wsQcflg,wd,wdQcflg,hm,hmQcflg,pv,td,pa,paQcflg,ps,psQcflg,ss,ssQcflg,icsr,dsnw,hr3Fhsc,dc10Tca,dc10LmcsCa,clfmAbbrCd,lcsCh,vs,gndSttCd,dmstMtphNo,ts,tsQcflg,m005Te,m01Te,m02Te,m03Te
2020-07-11 14:00,4623,119,수원,30.0,,,,2.8,,90,,53,,22.4,19.3,1002.2,,1006.7,,0.9,,2.25,,,9,5,ScCs,12,2000,,,43.4,,,,,
2020-07-11 15:00,4624,119,수원,29.8,,,,2.5,,70,,55,,22.9,19.7,1002.2,,1006.6,,0.3,,1.31,,,8,5,ScCs,10,2000,,,37.8,,,,,
2020-07-11 16:00,4625,119,수원,29.5,,,,1.8,,50,,56,,22.9,19.7,1002.3,,1006.7,,0.2,,0.9,,,9,6,ScCs,12,2000,,,34.1,,,,,
2020-07-11 17:00,4626,119,수원,29.0,,,,1.8,,20,,58,,23.1,19.8,1002.6,,1007.1,,0.0,,0.45,,,8,5,ScCs,12,2000,,,32.0,,,,,
2020-07-11 18:00,4627,119,수원,28.6,,,,2.5,,50,,60,,23.4,20.0,1003.3,,1007.8,,0.0,,0.52,,,7,3,ScCs,10,1986,,,31.4,,,,,
2020-07-11 19:00,4628,119,수원,27.8,,,,2.4,,50,,61,,22.7,19.5,1003.3,,1007.8,,0.2,,0.33,,,8,2,,12,2000,,,28.6,,,,,
2020-07-11 20:00,4629,119,수원,27.0,,,,2.2,,50,,63,,22.4,19.3,1003.6,,1008.1,,0.0,,0.03,,,,,,,2000,,,26.1,,,,,
2020-07-11 21:00,4630,119,수원,26.3,,,,2.4,,50,,65,,22.1,19.1,1004.2,,1008.7,,,9,,,,7,0,Ci,,2000,,,24.7,,,,,
2020-07-11 22:00,4631,119,수원,25.9,,,,1.0,,70,,65,,21.7,18.8,1004.8,,1009.3,,,9,,,,,,,,2000,,,24.1,,,,,
2020-07-11 23:00,4632,119,수원,25.4,,,,2.8,,90,,65,,21.0,18.3,1005.0,,1009.5,,,9,,,,,,,,2000,,,23.4,,,,,
2020-07-12 00:00,4633,119,수원,24.9,,,,1.8,,90,,67,,21.0,18.3,1005.2,,1009.7,,,9,,,,3,0,Ci,,2000,,,22.9,,,,,
2020-07-12 01:00,4634,119,수원,24.7,,,,2.0,,90,,67,,20.8,18.1,1005.4,,1009.9,,,9,,,,,,,,1983,,,22.4,,,,,
2020-07-12 02:00,4635,119,수원,24.4,,,,2.3,,90,,68,,20.8,18.1,1005.3,,1009.8,,,9,,,,,,,,1998,,,22.6,,,,,
2020-07-12 03:00,4636,119,수원,23.8,,,,1.8,,90,,70,,20.5,17.9,1005.1,,1009.6,,,9,,,,5,1,AcCi,35,2000,,,22.0,,,,,
2020-07-12 04:00,4637,119,수원,23.7,,,,2.6,,90,,69,,20.1,17.6,1005.1,,1009.6,,,9,,,,6,0,Ci,,1954,,,21.7,,,,,
2020-07-12 05:00,4638,119,수원,23.2,,,,2.5,,90,,70,,19.9,17.4,1005.4,,1010.0,,,9,,,,2,2,Sc,10,2000,,,21.4,,,,,
2020-07-12 06:00,4639,119,수원,23.2,,,,2.7,,90,,70,,19.9,17.4,1005.6,,1010.2,,0.0,,0.0,,,7,7,Sc,10,2000,,,21.9,,,,,
2020-07-12 07:00,4640,119,수원,23.4,,,,2.2,,90,,69,,19.7,17.3,1005.8,,1010.3,,0.0,,0.2,,,7,1,ScCi,10,2000,,,23.5,,,,,
2020-07-12 08:00,4641,119,수원,24.0,,,,3.5,,110,,70,,20.8,18.1,1006.3,,1010.8,,0.0,,0.44,,,9,3,ScCi,12,2000,,,25.5,,,,,
2020-07-12 09:00,4642,119,수원,24.0,,,,3.7,,110,,72,,21.4,18.6,1006.5,,1011.0,,0.0,,0.36,,,10,7,ScCs,10,2000,,,25.2,,,,,
2020-07-12 10:00,4643,119,수원,24.2,,0.0,,3.5,,110,,73,,22.0,19.0,1006.4,,1010.9,,0.0,,0.42,,,10,7,ScAs,10,2000,,01,26.1,,,,,
2020-07-12 11:00,4644,119,수원,25.0,,,9,3.0,,110,,71,,22.4,19.3,1006.2,,1010.8,,0.0,,0.74,,,10,7,ScAs,10,1996,,,29.3,,,,,
2020-07-12 12:00,4645,119,수원,25.2,,,9,2.4,,90,,71,,22.7,19.5,1005.4,,1009.9,,0.0,,0.75,,,10,7,ScAs,10,2000,,,29.2,,,,,
2020-07-12 13:00,4646,119,수원,25.3,,,9,2.8,,90,,72,,23.1,19.8,1004.9,,1009.4,,0.0,,0.8,,,10,8,ScAs,10,2000,,,30.5,,,,,
2020-07-12 14:00,4647,119,수원,25.1,,,9,3.3,,110,,75,,23.8,20.3,1004.4,,1008.9,,0.0,,0.62,,,10,8,ScAs,7,2000,,,28.0,,,,,
2020-07-12 15:00,4648,119,수원,25.1,,,9,3.0,,110,,76,,24.1,20.5,1004.3,,1008.8,,0.0,,0.26,,,10,8,ScAs,8,2000,,,26.3,,,,,
2020-07-12 16:00,4649,119,수원,23.9,,0.2,,2.5,,140,,86,,25.5,21.4,1004.1,,1008.6,,0.0,,0.26,,,10,8,StNs,6,1968,,01,24.4,,,,,
2020-07-12 17:00,4650,119,수원,22.9,,0.8,,1.9,,140,,91,,25.3,21.3,1004.1,,1008.7,,0.0,,0.09,,,10,8,StNs,7,1962,,01,23.4,,,,,
2020-07-12 18:00,4651,119,수원,22.3,,0.8,,3.1,,110,,91,,24.4,20.7,1003.7,,1008.3,,0.0,,0.07,,,10,8,StNs,6,1720,,01,22.4,,,,,
2020-07-12 19:00,4652,119,수원,22.0,,0.7,,3.2,,110,,92,,24.3,20.6,1003.3,,1007.9,,0.0,,0.0,,,10,8,StNs,6,1920,,01,21.7,,,,,
2020-07-12 20:00,4653,119,수원,21.6,,0.6,,2.2,,110,,94,,24.1,20.5,1003.9,,1008.5,,0.0,,0.0,,,10,3,StNs,6,1728,,01,21.5,,,,,
2020-07-12 21:00,4654,119,수원,21.4,,1.2,,3.3,,90,,95,,24.1,20.5,1003.8,,1008.4,,,9,,,,10,4,StNs,10,1988,,01,21.2,,,,,
2020-07-12 22:00,4655,119,수원,21.4,,0.0,,4.2,,90,,92,,23.4,20.0,1003.2,,1007.8,,,9,,,,10,4,StNs,10,2000,,01,20.8,,,,,
2020-07-12 23:00,4656,119,수원,21.3,,0.0,,4.0,,90,,91,,22.9,19.7,1002.6,,1007.2,,,9,,,,10,4,StNs,10,1997,,01,20.5,,,,,
2020-07-13 00:00,4657,119,수원,20.8,,0.5,,4.2,,90,,94,,22.9,19.7,1002.4,,1007.0,,,9,,,,10,6,StNs,10,1991,,01,20.3,,,,,
2020-07-13 01:00,4658,119,수원,20.3,,2.5,,4.3,,90,,95,,22.5,19.4,1001.7,,1006.3,,,9,,,,10,6,StNs,11,970,,1901,20.0,,,,,
2020-07-13 02:00,4659,119,수원,19.4,,5.6,,4.5,,90,,96,,21.6,18.7,1001.2,,1005.8,,,9,,,,10,4,StNs,4,982,,1901,19.4,,,,,
2020-07-13 03:00,4660,119,수원,19.0,,5.9,,4.4,,90,,97,,21.3,18.5,1000.4,,1005.0,,,9,,,,10,6,StNs,4,836,,1901,19.1,,,,,
2020-07-13 04:00,4661,119,수원,18.7,,4.2,,4.8,,90,,97,,20.9,18.2,999.8,,1004.4,,,9,,,,10,6,StNs,4,899,,1901,18.9,,,,,
2020-07-13 05:00,4662,119,수원,18.6,,2.5,,5.7,,90,,97,,20.8,18.1,999.3,,1003.9,,,9,,,,10,6,StNs,5,927,,1901,18.7,,,,,
2020-07-13 06:00,4663,119,수원,18.4,,2.4,,4.8,,90,,97,,20.5,17.9,999.3,,1003.9,,0.0,,0.0,,,10,8,StNs,4,966,,1901,18.6,,,,,
2020-07-13 07:00,4664,119,수원,18.3,,3.0,,5.2,,110,,97,,20.4,17.8,999.3,,1003.9,,0.0,,0.0,,,10,7,StNs,3,594,,1901,18.6,,,,,
2020-07-13 08:00,4665,119,수원,18.5,,4.3,,3.9,,90,,98,,20.8,18.1,999.1,,1003.7,,0.0,,0.07,,,10,8,StNs,5,938,,1901,19.1,,,,,
2020-07-13 09:00,4666,119,수원,18.8,,2.6,,3.9,,90,,97,,21.0,18.3,998.8,,1003.4,,0.0,,0.27,,,10,6,StNs,5,752,,1901,19.7,,,,,
2020-07-13 10:00,4667,119,수원,19.2,,1.5,,4.7,,90,,96,,21.3,18.5,998.6,,1003.2,,0.0,,0.46,,,10,6,StNs,5,950,,1901,20.5,,,,,
2020-07-13 11:00,4668,119,수원,19.3,,1.5,,4.6,,90,,94,,21.0,18.3,998.4,,1003.0,,0.0,,0.53,,,10,8,StNs,5,1995,,1901,20.6,,,,,
2020-07-13 12:00,4669,119,수원,19.1,,2.0,,4.1,,90,,96,,21.2,18.4,997.9,,1002.5,,0.0,,0.37,,,10,6,StNs,4,991,,1901,20.7,,,,,
2020-07-13 13:00,4670,119,수원,19.1,,1.3,,4.1,,90,,97,,21.4,18.6,997.7,,1002.3,,0.0,,0.43,,,10,8,StNs,3,679,,1901,21.1,,,,,
2020-07-13 14:00,4671,119,수원,19.5,,1.0,,3.1,,90,,97,,22.0,19.0,997.5,,1002.1,,0.0,,0.5,,,10,7,StNs,3,776,,1901,21.8,,,,,
2020-07-13 15:00,4672,119,수원,19.6,,1.6,,3.3,,90,,98,,22.2,19.2,997.1,,1001.7,,0.0,,0.48,,,10,4,StNs,3,950,,1901,21.8,,,,,
2020-07-13 16:00,4673,119,수원,19.8,,0.8,,2.4,,90,,97,,22.4,19.3,996.8,,1001.4,,0.0,,0.21,,,10,7,StNs,5,2000,,1901,20.7,,,,,
2020-07-13 17:00,4674,119,수원,20.2,,0.1,,3.4,,90,,92,,21.7,18.8,996.4,,1001.0,,0.0,,0.12,,,10,8,StNs,7,2000,,0201,20.3,,,,,
2020-07-13 18:00,4675,119,수원,19.7,,0.0,,3.0,,90,,94,,21.6,18.7,996.5,,1001.1,,0.0,,0.06,,,10,7,StNs,8,1955,,02,20.0,,,,,
2020-07-13 19:00,4676,119,수원,19.5,,0.2,,2.3,,90,,95,,21.4,18.6,996.7,,1001.3,,0.0,,0.0,,,10,8,StNs,4,1885,,02,19.8,,,,,
2020-07-13 20:00,4677,119,수원,19.1,,0.4,,3.8,,90,,95,,20.9,18.2,996.6,,1001.2,,0.0,,0.0,,,10,10,St,5,1073,,0201,19.2,,,,,
2020-07-13 21:00,4678,119,수원,18.8,,2.9,,3.5,,90,,96,,20.8,18.1,996.8,,1001.4,,,9,,,,10,7,StNs,8,1862,,01,18.8,,,,,
2020-07-13 22:00,4679,119,수원,19.1,,0.0,,3.0,,90,,93,,20.5,17.9,996.9,,1001.5,,,9,,,,10,3,ScAs,6,1995,,01,18.8,,,,,
2020-07-13 23:00,4680,119,수원,18.8,,0.1,,1.9,,90,,95,,20.5,17.9,996.8,,1001.4,,,9,,,,10,8,StNs,7,1991,,01,18.9,,,,,
2020-07-14 00:00,4681,119,수원,18.4,,0.8,,1.0,,20,,98,,20.6,18.0,997.1,,1001.7,,,9,,,,10,8,StNs,,873,,1901,18.9,,,,,
2020-07-14 01:00,4682,119,수원,18.1,,4.7,,2.7,,50,,100,,20.6,18.0,997.2,,1001.8,,,9,,,,10,8,StNs,4,873,,1901,18.6,,,,,
2020-07-14 02:00,4683,119,수원,18.1,,3.7,,3.1,,70,,100,,20.6,18.0,997.2,,1001.8,,,9,,,,10,6,StNs,6,489,,1901,18.4,,,,,
2020-07-14 03:00,4684,119,수원,17.9,,5.5,,2.8,,90,,98,,20.0,17.5,996.7,,1001.3,,,9,,,,10,7,StNs,9,713,,1901,18.1,,,,,
2020-07-14 04:00,4685,119,수원,18.2,,1.2,,3.9,,90,,93,,19.4,17.0,996.6,,1001.2,,,9,,,,10,8,StNs,6,1998,,1901,17.9,,,,,
2020-07-14 05:00,4686,119,수원,18.0,,0.6,,2.5,,70,,93,,19.1,16.8,997.0,,1001.6,,,9,,,,10,7,StNs,6,1705,,01,17.8,,,,,
2020-07-14 06:00,4687,119,수원,17.6,,0.3,,1.9,,70,,96,,19.2,16.9,997.6,,1002.2,,0.0,,0.0,,,10,5,StNs,8,1910,,01,17.9,,,,,
2020-07-14 07:00,4688,119,수원,17.8,,0.2,,2.0,,50,,98,,19.9,17.4,997.9,,1002.5,,0.0,,0.1,,,10,6,ScAs,6,2000,,01,18.8,,,,,
2020-07-14 08:00,4689,119,수원,18.7,,0.0,,2.4,,70,,94,,20.2,17.7,998.2,,1002.8,,0.0,,0.48,,,10,3,ScAs,16,2000,,01,20.3,,,,,
2020-07-14 09:00,4690,119,수원,19.6,,,9,3.0,,50,,85,,19.4,17.0,998.5,,1003.1,,0.0,,0.77,,,10,4,ScAs,17,2000,,,21.4,,,,,
2020-07-14 10:00,4691,119,수원,20.7,,,9,2.2,,50,,82,,20.0,17.5,998.8,,1003.4,,0.0,,0.81,,,10,9,ScAs,15,2000,,,23.5,,,,,
2020-07-14 11:00,4692,119,수원,21.0,,,9,2.9,,20,,76,,18.9,16.6,999.1,,1003.7,,0.0,,1.31,,,10,1,ScAs,15,2000,,,24.1,,,,,
2020-07-14 12:00,4693,119,수원,21.7,,,9,2.5,,70,,75,,19.4,17.0,999.5,,1004.1,,0.0,,1.2,,,10,5,ScAs,10,2000,,,24.5,,,,,
2020-07-14 13:00,4694,119,수원,22.4,,,9,3.0,,50,,73,,19.7,17.3,999.3,,1003.8,,0.0,,1.63,,,10,5,ScAs,13,2000,,,26.3,,,,,
2020-07-14 14:00,4695,119,수원,22.4,,,9,2.7,,360,,74,,20.0,17.5,999.2,,1003.7,,0.0,,1.24,,,10,7,ScAs,9,2000,,,25.0,,,,,
2020-07-14 15:00,4696,119,수원,23.1,,,9,2.9,,50,,69,,19.4,17.0,999.1,,1003.6,,0.0,,1.3,,,10,9,ScAs,13,2000,,,25.3,,,,,
2020-07-14 16:00,4697,119,수원,23.7,,,9,1.9,,50,,67,,19.6,17.2,998.9,,1003.4,,0.0,,1.09,,,10,8,ScAs,15,2000,,,25.8,,,,,
2020-07-14 17:00,4698,119,수원,23.2,,,9,1.4,,360,,69,,19.5,17.1,998.8,,1003.3,,0.0,,0.58,,,10,9,ScAs,14,1845,,,23.6,,,,,
2020-07-14 18:00,4699,119,수원,22.5,,0.0,,1.4,,360,,73,,19.9,17.4,999.4,,1003.9,,0.0,,0.24,,,10,4,ScAs,15,2000,,01,22.2,,,,,
2020-07-14 19:00,4700,119,수원,22.3,,0.0,,1.0,,20,,75,,20.1,17.6,999.7,,1004.2,,0.0,,0.11,,,10,8,ScAs,17,1996,,01,21.6,,,,,
2020-07-14 20:00,4701,119,수원,22.3,,,9,0.8,,50,,73,,19.6,17.2,999.5,,1004.0,,0.0,,0.0,,,1,1,,16,2000,,,21.1,,,,,
2020-07-14 21:00,4702,119,수원,22.1,,,9,0.9,,20,,75,,19.9,17.4,1000.0,,1004.6,,,9,,,,10,4,ScAs,14,2000,,,20.7,,,,,
2020-07-14 22:00,4703,119,수원,21.7,,,9,1.0,,20,,77,,19.9,17.4,1000.6,,1005.2,,,9,,,,0,0,,,2000,,,20.3,,,,,
2020-07-14 23:00,4704,119,수원,21.7,,,9,1.0,,50,,74,,19.1,16.8,1000.7,,1005.3,,,9,,,,0,0,,,2000,,,19.9,,,,,
2020-07-15 00:00,4705,119,수원,21.5,,,9,1.1,,50,,73,,18.6,16.4,1000.8,,1005.4,,,9,,,,10,7,ScAs,,2000,,,19.8,,,,,
2020-07-15 01:00,4706,119,수원,21.1,,,,0.6,,90,,74,,18.4,16.2,1000.7,,1005.3,,,9,,,,0,0,,,2000,,,19.6,,,,,
2020-07-15 02:00,4707,119,수원,20.0,,0.0,,1.1,,140,,85,,19.7,17.3,1000.6,,1005.2,,,9,,,,10,5,ScAs,12,2006,,01,19.5,,,,,
2020-07-15 03:00,4708,119,수원,19.3,,0.0,,1.1,,110,,88,,19.6,17.2,1000.6,,1005.2,,,9,,,,10,6,ScAs,15,2000,,01,19.3,,,,,
2020-07-15 04:00,4709,119,수원,19.0,,0.2,,0.5,,110,,93,,20.4,17.8,1000.6,,1005.2,,,9,,,,10,2,ScAs,15,2000,,01,19.2,,,,,
2020-07-15 05:00,4710,119,수원,18.7,,,9,0.3,,0,,97,,20.9,18.2,1000.7,,1005.3,,,9,,,,10,10,As,34,2000,,,19.1,,,,,
2020-07-15 06:00,4711,119,수원,19.2,,,9,0.9,,140,,96,,21.3,18.5,1001.0,,1005.6,,0.0,,0.0,,,9,9,As,32,2000,,,19.2,,,,,
2020-07-15 07:00,4712,119,수원,19.9,,,9,1.6,,50,,84,,19.5,17.1,1001.5,,1006.1,,0.0,,0.13,,,10,10,As,36,2000,,,19.8,,,,,
2020-07-15 08:00,4713,119,수원,20.9,,,9,1.6,,110,,79,,19.5,17.1,1001.8,,1006.4,,0.4,,0.78,,,7,7,Ac,38,2000,,,22.2,,,,,
2020-07-15 09:00,4714,119,수원,21.6,,,9,1.8,,110,,75,,19.2,16.9,1001.6,,1006.2,,0.2,,1.01,,,7,5,AcCi,38,1955,,,24.3,,,,,
2020-07-15 10:00,4715,119,수원,23.4,,,9,1.4,,180,,66,,18.9,16.6,1001.7,,1006.2,,0.7,,1.87,,,6,5,AcCi,38,2000,,,29.5,,,,,
2020-07-15 11:00,4716,119,수원,24.0,,,9,1.9,,20,,59,,17.5,15.4,1001.4,,1005.9,,1.0,,2.75,,,3,1,ScAcCi,15,2000,,,31.1,,,,,
2020-07-15 12:00,4717,119,수원,24.8,,,9,2.3,,340,,59,,18.4,16.2,1001.0,,1005.5,,1.0,,3.17,,,4,2,ScCi,15,2000,,,31.9,,,,,
2020-07-15 13:00,4718,119,수원,25.0,,,9,1.7,,360,,60,,18.9,16.6,1000.5,,1005.0,,0.9,,2.46,,,5,4,ScCi,15,2000,,,30.2,,,,,
2020-07-15 14:00,4719,119,수원,27.0,,,9,1.5,,250,,57,,20.2,17.7,1000.3,,1004.8,,0.8,,2.54,,,8,4,ScCi,15,1996,,,35.3,,,,,
2020-07-15 15:00,4720,119,수원,26.4,,,9,1.5,,250,,55,,18.9,16.6,1000.0,,1004.5,,0.8,,2.44,,,8,6,ScCi,15,2078,,,31.5,,,,,
2020-07-15 16:00,4721,119,수원,27.5,,,9,1.5,,110,,56,,20.5,17.9,999.7,,1004.2,,0.9,,1.88,,,3,3,Sc,15,1999,,,30.9,,,,,
2020-07-15 17:00,4722,119,수원,26.6,,,9,1.9,,270,,60,,20.8,18.1,999.5,,1004.0,,0.9,,1.7,,,2,2,Sc,15,1946,,,28.2,,,,,
2020-07-15 18:00,4723,119,수원,25.7,,,9,2.8,,270,,62,,20.4,17.8,999.6,,1004.1,,1.0,,1.47,,,1,1,Sc,15,2000,,,26.9,,,,,
2020-07-15 19:00,4724,119,수원,24.5,,,9,2.8,,270,,64,,19.6,17.2,1000.0,,1004.5,,1.0,,0.63,,,0,0,,,2000,,,22.8,,,,,
2020-07-15 20:00,4725,119,수원,22.6,,,9,1.4,,250,,74,,20.2,17.7,1000.4,,1004.9,,0.2,,0.05,,,1,0,,,1947,,,21.2,,,,,
2020-07-15 21:00,4726,119,수원,21.4,,,9,0.4,,0,,83,,21.0,18.3,1001.1,,1005.7,,,9,,,,0,0,,,2000,,,20.6,,,,,
2020-07-15 22:00,4727,119,수원,20.9,,,9,1.1,,250,,86,,21.2,18.4,1001.8,,1006.4,,,9,,,,2,0,,,2000,,,19.9,,,,,
2020-07-15 23:00,4728,119,수원,20.5,,,9,0.6,,270,,87,,20.9,18.2,1002.0,,1006.6,,,9,,,,2,0,,,2000,,,19.5,,,,,
2020-07-16 00:00,4729,119,수원,19.9,,,9,0.9,,250,,90,,20.9,18.2,1002.0,,1006.6,,,9,,,,2,2,Sc,,2000,,,19.3,,,,,
2020-07-16 01:00,4730,119,수원,19.9,,,,1.1,,250,,91,,21.0,18.3,1002.3,,1006.9,,,9,,,,2,1,,19,1840,,,18.9,,,,,
2020-07-16 02:00,4731,119,수원,19.0,,,,0.5,,250,,95,,20.8,18.1,1002.6,,1007.2,,,9,,,,2,0,,,1845,,,18.4,,,,,
2020-07-16 03:00,4732,119,수원,18.7,,,,0.2,,0,,95,,20.4,17.8,1002.4,,1007.0,,,9,,,,0,0,,,1434,,,18.1,,,,,
2020-07-16 04:00,4733,119,수원,18.5,,,,0.1,,0,,98,,20.8,18.1,1002.6,,1007.2,,,9,,,,7,7,Sc,16,1270,,,18.5,,,,,
2020-07-16 05:00,4734,119,수원,18.5,,,,0.8,,110,,98,,20.8,18.1,1002.7,,1007.3,,,9,,,,1,1,Sc,10,1048,,,17.8,,,,,
2020-07-16 06:00,4735,119,수원,18.3,,,,0.4,,0,,98,,20.5,17.9,1003.1,,1007.7,,0.0,,0.0,,,2,0,Ci,,1123,,,17.9,,,,,
2020-07-16 07:00,4736,119,수원,20.6,,,,0.9,,140,,91,,22.0,19.0,1003.3,,1007.9,,0.5,,0.35,,,5,5,Sc,13,962,,19,19.9,,,,,
2020-07-16 08:00,4737,119,수원,22.0,,,,0.6,,160,,86,,22.7,19.5,1003.5,,1008.1,,0.7,,0.89,,,3,3,Sc,13,1036,,19,23.8,,,,,
2020-07-16 09:00,4738,119,수원,23.6,,,,0.8,,290,,76,,22.1,19.1,1003.3,,1007.8,,1.0,,1.66,,,0,0,,,1676,,,27.6,,,,,
2020-07-16 10:00,4739,119,수원,24.7,,,,1.6,,200,,68,,21.0,18.3,1002.7,,1007.2,,1.0,,2.36,,,0,0,,,1847,,,31.1,,,,,
2020-07-16 11:00,4740,119,수원,26.2,,,,1.3,,250,,65,,22.0,19.0,1002.4,,1006.9,,1.0,,2.86,,,1,1,Sc,15,1921,,,34.1,,,,,
2020-07-16 12:00,4741,119,수원,26.9,,,,2.0,,270,,64,,22.7,19.5,1002.3,,1006.8,,0.7,,2.33,,,7,7,Sc,15,1969,,,31.0,,,,,
2020-07-16 13:00,4742,119,수원,27.9,,,,1.9,,360,,62,,23.2,19.9,1002.1,,1006.6,,1.0,,3.18,,,4,4,Sc,15,1747,,,33.8,,,,,
2020-07-16 14:00,4743,119,수원,27.9,,,,2.2,,270,,64,,24.0,20.4,1001.9,,1006.4,,0.8,,2.48,,,6,6,Sc,15,1857,,,31.4,,,,,
2020-07-16 15:00,4744,119,수원,28.5,,,,3.3,,290,,60,,23.2,19.9,1001.5,,1006.0,,1.0,,2.72,,,1,1,Sc,15,1880,,,33.0,,,,,
2020-07-16 16:00,4745,119,수원,28.0,,,,3.9,,270,,62,,23.4,20.0,1001.5,,1006.0,,1.0,,2.42,,,0,0,,,2022,,,31.6,,,,,
2020-07-16 17:00,4746,119,수원,27.2,,,,3.5,,270,,62,,22.2,19.2,1001.3,,1005.8,,1.0,,1.78,,,0,0,,,2025,,,30.1,,,,,
2020-07-16 18:00,4747,119,수원,26.3,,,,2.9,,270,,61,,20.8,18.1,1001.2,,1005.7,,1.0,,1.14,,,0,0,,,2000,,,27.4,,,,,
2020-07-16 19:00,4748,119,수원,25.1,,,,2.6,,270,,66,,20.9,18.2,1001.4,,1005.9,,1.0,,0.52,,,0,0,,,2000,,,24.3,,,,,
2020-07-16 20:00,4749,119,수원,23.1,,,,1.6,,250,,78,,22.0,19.0,1001.7,,1006.2,,0.1,,0.04,,,1,0,,,1881,,,22.5,,,,,
2020-07-16 21:00,4750,119,수원,22.9,,,,1.8,,290,,80,,22.2,19.2,1002.6,,1007.1,,,9,,,,0,0,,,1994,,,21.5,,,,,
2020-07-16 22:00,4751,119,수원,21.7,,,,1.6,,250,,89,,23.1,19.8,1003.3,,1007.9,,,9,,,,2,0,,,1707,,,21.1,,,,,
2020-07-16 23:00,4752,119,수원,21.4,,,,1.2,,250,,90,,22.8,19.6,1003.7,,1008.3,,,9,,,,3,0,,,1716,,,20.8,,,,,
2020-07-17 00:00,4753,119,수원,21.1,,,,1.2,,250,,95,,23.7,20.2,1003.9,,1008.5,,,9,,,,1,1,Sc,,1870,,,20.6,,,,,
2020-07-17 01:00,4754,119,수원,20.8,,,,0.8,,250,,97,,23.8,20.3,1004.0,,1008.6,,,9,,,,4,0,,,1067,,,20.4,,,,,
2020-07-17 02:00,4755,119,수원,20.7,,,,0.9,,250,,98,,23.8,20.3,1004.0,,1008.6,,,9,,,,7,0,,,946,,19,20.1,,,,,
2020-07-17 03:00,4756,119,수원,20.5,,,,0.7,,250,,99,,23.8,20.3,1004.0,,1008.6,,,9,,,,2,2,Sc,12,785,,19,19.9,,,,,
2020-07-17 04:00,4757,119,수원,20.5,,,,0.3,,0,,99,,23.8,20.3,1003.8,,1008.4,,,9,,,,6,6,St,2,718,,19,19.8,,,,,
2020-07-17 05:00,4758,119,수원,20.6,,,,0.8,,230,,100,,24.1,20.5,1003.6,,1008.2,,,9,,,,2,2,St,2,754,,19,19.9,,,,,
2020-07-17 06:00,4759,119,수원,20.5,,,,1.1,,250,,100,,24.0,20.4,1004.0,,1008.6,,0.0,,0.0,,,2,2,St,2,530,,19,20.0,,,,,
2020-07-17 07:00,4760,119,수원,21.6,,,,0.1,,0,,99,,25.5,21.4,1004.5,,1009.1,,0.0,,0.19,,,7,7,St,2,613,,19,22.0,,,,,
2020-07-17 08:00,4761,119,수원,23.1,,,,0.8,,250,,93,,26.1,21.8,1004.9,,1009.5,,0.5,,0.86,,,4,4,Sc,3,601,,19,25.5,,,,,
2020-07-17 09:00,4762,119,수원,24.6,,,,1.1,,140,,84,,26.0,21.7,1004.9,,1009.4,,1.0,,1.52,,,1,1,Sc,10,805,,19,28.7,,,,,
2020-07-17 10:00,4763,119,수원,25.8,,,,1.6,,180,,82,,27.1,22.4,1004.7,,1009.2,,1.0,,2.21,,,0,0,,,851,,19,31.9,,,,,
2020-07-17 11:00,4764,119,수원,26.9,,,,1.2,,200,,75,,26.4,22.0,1004.4,,1008.9,,1.0,,2.52,,,4,4,Sc,7,753,,19,32.0,,,,,
2020-07-17 12:00,4765,119,수원,28.2,,,,1.2,,270,,70,,26.8,22.2,1003.7,,1008.2,,0.5,,1.8,,,9,7,ScCi,8,1060,,19,31.0,,,,,
2020-07-17 13:00,4766,119,수원,28.5,,,,1.9,,270,,70,,27.1,22.4,1003.2,,1007.7,,0.7,,2.4,,,8,8,Sc,10,1161,,,31.8,,,,,
2020-07-17 14:00,4767,119,수원,29.4,,,,2.4,,250,,68,,27.7,22.8,1002.9,,1007.3,,0.7,,2.13,,,9,9,Sc,10,1411,,,35.4,,,,,
2020-07-17 15:00,4768,119,수원,29.1,,,,4.4,,270,,70,,28.1,23.0,1002.9,,1007.4,,0.5,,1.59,,,8,8,Sc,13,1393,,,34.3,,,,,
2020-07-17 16:00,4769,119,수원,28.2,,,,4.8,,290,,69,,26.3,21.9,1003.0,,1007.5,,0.8,,1.71,,,1,1,Sc,10,1538,,,33.3,,,,,
2020-07-17 17:00,4770,119,수원,28.4,,,,2.5,,290,,70,,26.9,22.3,1003.0,,1007.5,,1.0,,1.56,,,1,1,Sc,10,1329,,,32.2,,,,,
2020-07-17 18:00,4771,119,수원,27.6,,,,3.1,,250,,75,,27.6,22.7,1002.8,,1007.3,,1.0,,1.05,,,0,0,,,1666,,,29.9,,,,,
2020-07-17 19:00,4772,119,수원,25.0,,,,4.4,,270,,71,,22.4,19.3,1003.6,,1008.1,,0.7,,0.49,,,5,0,,,1998,,,25.7,,,,,
2020-07-17 20:00,4773,119,수원,23.5,,,,1.3,,270,,78,,22.5,19.4,1003.9,,1008.4,,0.0,,0.05,,,6,0,,,2000,,,23.7,,,,,
2020-07-17 21:00,4774,119,수원,22.8,,,,1.3,,230,,83,,22.9,19.7,1004.5,,1009.1,,,9,,,,7,4,ScCi,15,2000,,,22.8,,,,,
